"63114266","2","10","2013-07-27","1","2013-07-27 00:14:46","2013-07-27 00:13:08","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114276","2","10","2013-07-26","1","2013-07-26 23:32:51","2013-07-26 23:31:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114288","2","10","2013-07-27","1","2013-07-27 00:38:24","2013-07-27 00:15:11","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114302","2","10","2013-07-27","1","2013-07-27 00:01:52","2013-07-27 00:00:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114309","2","10","2013-07-26","1","2013-07-26 23:34:56","2013-07-26 23:33:17","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114315","2","10","2013-07-27","1","2013-07-27 00:40:28","2013-07-27 00:38:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114324","2","10","2013-07-27","1","2013-07-27 00:04:07","2013-07-27 00:02:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114337","2","10","2013-07-26","1","2013-07-26 23:36:59","2013-07-26 23:35:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114346","2","10","2013-07-27","1","2013-07-27 00:42:43","2013-07-27 00:40:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114359","2","10","2013-07-26","1","2013-07-26 23:39:03","2013-07-26 23:37:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114365","2","10","2013-07-27","1","2013-07-27 00:44:49","2013-07-27 00:43:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114372","2","10","2013-07-27","1","2013-07-27 00:53:16","2013-07-27 00:51:37","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114385","2","10","2013-07-26","1","2013-07-26 23:41:08","2013-07-26 23:39:29","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114386","2","10","2013-07-27","1","2013-07-27 00:46:52","2013-07-27 00:45:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114390","2","10","2013-07-27","1","2013-07-27 00:55:23","2013-07-27 00:53:44","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114405","2","10","2013-07-27","1","2013-07-27 00:48:56","2013-07-27 00:47:17","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114414","2","10","2013-07-26","1","2013-07-26 23:43:11","2013-07-26 23:41:33","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114426","2","10","2013-07-27","1","2013-07-27 00:51:09","2013-07-27 00:49:30","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114432","2","10","2013-07-27","1","2013-07-27 00:57:26","2013-07-27 00:55:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114440","2","10","2013-07-27","1","2013-07-27 01:20:24","2013-07-27 01:18:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114450","2","10","2013-07-27","1","2013-07-27 01:01:38","2013-07-27 00:57:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114461","2","10","2013-07-27","1","2013-07-27 01:22:29","2013-07-27 01:20:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114467","2","10","2013-07-27","1","2013-07-27 01:03:41","2013-07-27 01:02:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114485","2","10","2013-07-27","1","2013-07-27 01:24:34","2013-07-27 01:22:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114491","2","10","2013-07-27","1","2013-07-27 01:05:45","2013-07-27 01:04:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114507","2","10","2013-07-27","1","2013-07-27 01:07:49","2013-07-27 01:06:11","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114511","2","10","2013-07-27","1","2013-07-27 01:26:38","2013-07-27 01:24:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114532","2","10","2013-07-27","1","2013-07-27 01:09:53","2013-07-27 01:08:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114556","2","10","2013-07-27","1","2013-07-27 01:14:11","2013-07-27 01:10:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114582","2","10","2013-07-27","1","2013-07-27 01:16:16","2013-07-27 01:14:37","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63114618","2","10","2013-07-27","1","2013-07-27 01:18:21","2013-07-27 01:16:42","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63556530","2","10","2013-06-07","1","2013-06-07 11:28:32","2013-05-24 00:55:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63556531","2","10","2013-06-04","1","2013-06-04 15:22:40","2013-05-20 19:06:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63556532","2","10","2013-06-06","1","2013-06-06 15:33:58","2013-05-19 15:40:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63556533","20","1568","2013-06-06","1","2013-06-06 02:37:56","2013-05-20 22:07:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"63556537","2","10","2013-06-06","1","2013-06-06 00:21:13","2013-05-20 22:31:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64189366","2","10","2013-07-27","1","2013-07-27 01:57:34","2013-07-27 01:55:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64189398","2","10","2013-07-27","1","2013-07-27 01:55:31","2013-07-27 01:53:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64189412","2","10","2013-07-27","1","2013-07-27 01:53:28","2013-07-27 01:51:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64209210","2","10","2013-05-31","1","2013-05-31 02:44:04","2013-05-19 20:16:31","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64310177","2","10","2013-05-31","1","2013-05-31 01:34:13","2013-05-19 20:10:37","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64310207","2","10","2013-05-31","1","2013-05-31 01:57:49","2013-05-19 20:12:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64310228","2","10","2013-05-31","1","2013-05-31 02:20:41","2013-05-19 20:14:33","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64378437","2","10","2013-06-02","1","2013-06-02 17:12:27","2013-05-20 01:22:37","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64378713","2","10","2013-06-02","1","2013-06-02 17:39:53","2013-05-20 01:24:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64378849","2","10","2013-06-02","1","2013-06-02 18:06:22","2013-05-20 01:26:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64379140","2","10","2013-06-02","1","2013-06-02 18:32:43","2013-05-20 01:28:31","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64379568","2","10","2013-06-02","1","2013-06-02 18:58:40","2013-05-20 01:30:29","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64379826","2","10","2013-06-02","1","2013-06-02 19:25:18","2013-05-20 01:32:27","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64379970","2","10","2013-06-02","1","2013-06-02 19:52:00","2013-05-20 01:34:25","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64380094","2","10","2013-06-02","1","2013-06-02 20:20:11","2013-05-20 01:36:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64380204","2","10","2013-06-02","1","2013-06-02 20:50:16","2013-05-20 01:40:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64380335","2","10","2013-06-02","1","2013-06-02 21:23:48","2013-05-20 01:42:21","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64380572","2","10","2013-06-02","1","2013-06-02 22:05:59","2013-05-20 01:44:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64380812","16","1100","2013-06-03","1","2013-06-03 00:05:26","2013-05-20 01:46:18","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64380940","2","10","2013-06-03","1","2013-06-03 00:10:56","2013-05-20 01:48:17","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64381207","2","10","2013-06-03","1","2013-06-03 00:31:04","2013-05-20 01:50:16","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64381363","2","10","2013-06-03","1","2013-06-03 00:50:34","2013-05-20 01:52:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64381671","2","10","2013-06-03","1","2013-06-03 01:11:03","2013-05-20 01:54:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64381812","2","10","2013-06-03","1","2013-06-03 01:31:43","2013-05-20 01:56:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64381931","2","10","2013-06-03","1","2013-06-03 01:51:51","2013-05-20 01:58:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64382077","2","10","2013-06-03","1","2013-06-03 02:11:43","2013-05-20 02:00:08","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64382191","2","10","2013-06-03","1","2013-06-03 02:32:44","2013-05-20 02:02:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660433","2","10","2013-07-24","1","2013-07-24 11:27:15","2013-07-24 11:25:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660444","2","10","2013-07-24","1","2013-07-24 11:18:52","2013-07-24 11:17:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660474","2","10","2013-07-24","1","2013-07-24 11:39:50","2013-07-24 11:38:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660477","2","10","2013-07-24","1","2013-07-24 11:20:56","2013-07-24 11:19:17","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660506","2","10","2013-07-24","1","2013-07-24 11:23:01","2013-07-24 11:21:21","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660507","2","10","2013-07-24","1","2013-07-24 11:41:54","2013-07-24 11:40:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660508","2","10","2013-07-24","1","2013-07-24 11:58:43","2013-07-24 11:57:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660539","2","10","2013-07-24","1","2013-07-24 11:44:08","2013-07-24 11:42:28","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660547","2","10","2013-07-24","1","2013-07-24 12:00:46","2013-07-24 11:59:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660576","2","10","2013-07-24","1","2013-07-24 11:25:10","2013-07-24 11:23:31","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660596","2","10","2013-07-24","1","2013-07-24 12:02:51","2013-07-24 12:01:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660603","2","10","2013-07-24","1","2013-07-24 11:46:13","2013-07-24 11:44:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660614","2","10","2013-07-24","1","2013-07-24 11:29:19","2013-07-24 11:27:40","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660617","2","10","2013-07-24","1","2013-07-24 12:19:29","2013-07-24 12:17:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660630","2","10","2013-07-24","1","2013-07-24 11:48:19","2013-07-24 11:46:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660632","2","10","2013-07-24","1","2013-07-24 12:04:55","2013-07-24 12:03:16","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660643","2","10","2013-07-27","1","2013-07-27 01:30:45","2013-07-27 01:29:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660659","2","10","2013-07-24","1","2013-07-24 11:31:26","2013-07-24 11:29:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660662","2","10","2013-07-24","1","2013-07-24 11:50:23","2013-07-24 11:48:43","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660668","2","10","2013-07-24","1","2013-07-24 12:07:02","2013-07-24 12:05:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660677","2","10","2013-07-27","1","2013-07-27 01:32:48","2013-07-27 01:31:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660704","2","10","2013-07-24","1","2013-07-24 11:52:27","2013-07-24 11:50:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660705","2","10","2013-07-24","1","2013-07-24 12:09:06","2013-07-24 12:07:28","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660706","2","10","2013-07-27","1","2013-07-27 01:34:52","2013-07-27 01:33:13","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660715","2","10","2013-07-24","1","2013-07-24 11:33:32","2013-07-24 11:31:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660727","2","10","2013-07-27","1","2013-07-27 01:36:56","2013-07-27 01:35:17","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660730","2","10","2013-07-24","1","2013-07-24 11:54:32","2013-07-24 11:52:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660748","2","10","2013-07-24","1","2013-07-24 12:11:09","2013-07-24 12:09:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660751","2","10","2013-07-24","1","2013-07-24 11:35:39","2013-07-24 11:33:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660776","2","10","2013-07-24","1","2013-07-24 11:56:37","2013-07-24 11:54:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660812","2","10","2013-07-24","1","2013-07-24 12:13:17","2013-07-24 12:11:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660825","2","10","2013-07-24","1","2013-07-24 11:37:44","2013-07-24 11:36:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660852","2","10","2013-07-27","1","2013-07-27 02:01:42","2013-07-27 02:00:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660854","2","10","2013-07-24","1","2013-07-24 12:15:20","2013-07-24 12:13:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660888","2","10","2013-07-27","1","2013-07-27 02:03:46","2013-07-27 02:02:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660918","2","10","2013-07-24","1","2013-07-24 12:17:25","2013-07-24 12:15:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660931","2","10","2013-07-27","1","2013-07-27 02:05:49","2013-07-27 02:04:11","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660960","2","10","2013-07-27","1","2013-07-27 02:07:54","2013-07-27 02:06:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"64660994","2","10","2013-07-27","1","2013-07-27 01:59:38","2013-07-27 01:57:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
